0,0,0,0,0,53,0,0,0,0,9.7297e-14,1.3013e-17,5.7587e-13,2.7144e-08,2.0009e-13,1,4.0772e-14,4.7555e-12,4.7146e-18,1.7236e-17,6
0,1,0,0,0,0,0,0,0,51,2.4464e-08,9.2412e-08,3.6735e-10,2.2475e-08,7.0875e-11,1.9886e-10,1.4319e-14,2.1407e-11,1.1653e-05,0.99999,10
0,0,0,0,0,0,0,0,51,0,0.99872,1.805e-09,2.4698e-06,2.7581e-08,2.1161e-06,7.7612e-09,2.0617e-10,1.7423e-09,0.0012718,8.7192e-10,9
0,52,0,0,0,0,0,0,0,0,2.7404e-08,0.99859,8.5372e-10,1.295e-07,2.5675e-12,1.3078e-10,1.4081e-09,1.5271e-08,1.6643e-07,0.0014106,2
0,0,0,0,0,0,50,0,0,0,1.2641e-06,2.3102e-07,4.313e-05,1.1434e-05,3.0364e-08,6.8579e-07,0.99994,7.0774e-07,1.1674e-07,6.8278e-07,7
0,0,0,0,0,0,0,49,0,1,1.6231e-14,3.6342e-14,4.7284e-13,6.2911e-10,4.3096e-10,2.8206e-08,5.5317e-13,1,3.5092e-13,2.7638e-13,8
0,0,50,0,0,0,0,0,0,0,6.476e-07,2.1544e-12,0.99989,1.0919e-05,3.5529e-07,2.2421e-06,9.3719e-05,3.7719e-06,7.6762e-09,1.6152e-10,3
0,0,0,0,0,0,0,0,0,50,1.9912e-07,1.6389e-05,2.5335e-13,9.3777e-11,1.3968e-13,1.3208e-12,1.2738e-12,1.3034e-12,5.7325e-07,0.99998,10
0,1,0,0,0,0,0,0,0,50,2.1067e-07,3.55e-08,3.8728e-10,4.9181e-10,7.7768e-10,1.778e-12,3.3215e-11,1.5623e-09,7.8708e-08,1,10
0,0,0,0,0,6,0,44,0,0,0.0006497,4.0916e-06,0.0010265,0.031483,0.010087,0.0071276,2.5617e-07,0.94939,7.4274e-06,0.00022661,8
1,0,0,0,0,0,0,0,50,0,1.7452e-06,1.483e-12,2.3466e-10,1.0991e-10,1.2177e-09,1.4159e-12,5.2967e-15,8.6245e-12,1,2.8534e-09,9
0,0,0,0,0,0,0,0,58,0,0.0041788,2.0063e-05,0.00037891,8.5363e-05,7.5181e-05,2.8331e-05,0.00072055,5.6737e-05,0.99444,1.3047e-05,9
0,50,0,1,0,0,0,0,0,0,5.8632e-07,0.99998,7.7826e-07,8.4708e-06,5.0919e-10,4.3062e-07,7.2026e-06,9.5014e-08,1.4062e-07,7.904e-07,2
0,0,0,0,0,0,0,0,1,49,0.05568,0.00029569,0.0001924,0.00079717,0.00084517,9.542e-05,0.00065613,0.0016216,0.42726,0.51256,10
0,0,0,0,0,0,0,53,0,0,3.3434e-10,4.5484e-11,2.2419e-08,4.7053e-07,2.3644e-06,1.7444e-06,3.7257e-11,1,5.0045e-12,1.435e-10,8
0,0,1,0,0,0,0,0,52,0,1.3323e-05,6.4689e-08,2.629e-06,7.9682e-07,3.6482e-08,6.9852e-05,2.8417e-07,5.1946e-07,0.99991,1.004e-07,9
1,1,0,0,0,0,0,0,1,47,0.00099519,1.2311e-05,1.8101e-08,4.6138e-08,6.4235e-11,1.7299e-09,4.7313e-12,1.9952e-09,0.99673,0.0022664,10
1,49,0,1,0,0,0,0,0,1,3.6559e-15,1,1.9149e-18,1.0084e-16,1.9127e-21,7.8787e-20,5.8382e-18,3.0109e-21,1.9234e-17,4.4393e-13,2
0,0,0,0,0,0,52,0,0,0,7.1412e-10,1.0346e-07,8.6815e-06,1.4441e-05,2.1942e-06,4.6381e-07,0.99997,1.9638e-09,6.4783e-11,1.0698e-07,7
0,0,0,0,0,0,52,0,0,0,7.2834e-10,3.7075e-11,2.321e-05,0.00012675,8.8904e-07,1.586e-05,0.99983,1.2426e-10,7.7047e-08,2.5741e-10,7
0,0,0,51,0,0,1,0,0,0,1.9875e-05,2.7163e-05,0.00053322,0.99734,2.7027e-05,0.00195,0.00010398,1.46e-06,2.8647e-08,5.1696e-08,4
0,0,0,48,0,4,0,0,0,0,1.01e-08,2.0721e-07,4.6201e-07,0.93758,1.1592e-06,0.060833,1.1922e-07,0.00095969,0.00053777,8.3464e-05,4
0,50,0,0,0,0,0,0,0,1,0.00063494,0.56815,9.7993e-06,0.00020181,4.8936e-06,1.291e-05,0.42985,9.4397e-06,1.3777e-05,0.0011156,2
0,0,0,50,0,1,0,0,0,0,4.9227e-08,1.0078e-10,5.1224e-05,0.9995,4.1462e-05,0.00040942,1.1553e-07,2.4317e-07,4.2039e-07,5.7771e-10,4
37,2,1,1,0,0,0,0,8,2,0.26326,0.52261,0.0011898,0.00014582,7.8704e-07,3.7911e-08,2.0226e-06,0.00012587,0.1782,0.034467,1
0,0,0,0,0,0,0,0,60,0,2.1511e-08,1.584e-06,4.9968e-08,9.8835e-08,1.8977e-09,9.9599e-09,1.0566e-10,3.0855e-11,1,2.3309e-08,9
0,0,0,0,0,0,0,0,50,0,1.8111e-05,6.274e-09,6.419e-08,1.3334e-10,1.0235e-09,2.6283e-12,2.5224e-09,1.1565e-09,0.99998,1.1459e-10,9
1,1,0,49,0,0,0,0,0,0,2.6593e-06,0.00023482,6.3296e-05,0.97856,0.0026418,0.017286,0.0012119,3.4144e-07,7.8881e-09,2.5767e-06,4
0,0,4,1,2,1,42,0,0,0,2.2465e-05,2.1752e-06,0.0015055,0.00022105,0.00010291,0.00035862,0.99309,5.2789e-06,0.0046894,7.7729e-07,7
0,0,0,0,0,0,51,0,0,0,4.974e-09,4.9713e-09,2.199e-06,3.2219e-06,5.5349e-06,4.3156e-08,0.99999,4.8621e-09,5.0658e-08,4.3755e-08,7
0,0,0,0,0,0,0,51,0,0,1.3915e-09,5.8897e-10,1.6159e-07,0.00012231,2.8669e-07,0.90324,4.4151e-06,0.096633,1.1282e-08,7.8432e-08,8
0,47,0,0,0,0,0,0,0,6,0.99211,0.0076617,5.692e-06,1.2954e-07,1.2541e-09,3.3408e-08,5.4966e-10,8.9815e-08,3.8563e-06,0.00021525,2
48,0,1,0,0,0,0,0,0,0,0.99885,2.0846e-06,1.2409e-05,8.5378e-07,2.1373e-09,4.241e-07,7.9957e-09,6.9879e-07,0.0011116,2.1632e-05,1
0,0,3,0,0,0,0,47,0,0,2.4653e-07,5.9255e-09,0.015091,0.0016165,0.0098402,0.00014453,6.3979e-05,0.97324,1.0349e-08,3.6188e-08,8
0,0,0,0,0,0,51,0,0,0,7.4211e-05,9.3006e-09,0.0039305,3.0338e-05,1.9225e-05,0.00021122,0.99566,6.9894e-05,2.9652e-09,2.1875e-06,7
0,0,1,0,48,0,0,1,0,0,1.3888e-08,8.4617e-12,0.00026761,4.687e-05,0.99968,1.6398e-07,3.4493e-06,2.1706e-09,2.9413e-11,2.9358e-10,5
0,2,0,0,0,0,0,0,53,0,2.9892e-05,0.0017064,3.1509e-09,4.8497e-09,7.7914e-12,9.5811e-10,4.5345e-09,5.8561e-11,0.99826,2.5071e-07,9
0,1,15,22,3,0,9,0,0,0,9.0908e-09,3.9225e-08,0.79744,0.15933,2.1123e-05,0.0021695,0.040991,5.2519e-05,1.2194e-10,3.9685e-10,3
51,0,0,0,0,0,0,0,0,0,0.99944,5.0512e-06,4.1869e-05,2.3122e-08,2.3061e-09,1.1657e-10,4.9414e-10,1.8443e-09,0.00046815,4.0599e-05,1
0,0,0,0,0,0,51,0,0,0,1.6219e-12,1.4274e-10,1.554e-09,1.497e-09,1.0213e-08,1.1513e-09,1,9.0004e-11,4.8652e-15,3.6086e-10,7
0,0,9,12,0,5,24,0,0,0,2.6574e-10,3.2513e-09,5.75e-05,0.18601,0.029308,0.0058803,0.77875,3.0423e-07,9.399e-11,1.1263e-07,7
5,0,0,0,0,0,0,0,45,0,0.0059646,1.5192e-08,1.7936e-07,1.6271e-08,6.5343e-07,1.6989e-09,3.4664e-09,5.9318e-12,0.99403,8.653e-09,9
0,0,0,0,0,0,51,0,0,0,1.0542e-10,3.9674e-10,2.8377e-05,3.9594e-05,1.3547e-07,1.3474e-07,0.99993,6.7002e-10,1.6396e-09,1.8005e-10,7
0,0,1,35,1,6,7,0,0,0,0.019864,0.0041831,0.0096265,0.26148,0.57247,0.010867,0.086283,0.03481,0.00029229,0.00011901,4
0,38,0,0,0,0,0,0,0,13,4.4241e-12,0.052504,8.3363e-11,1.3028e-10,1.6865e-12,8.8668e-12,2.7569e-11,1.4943e-12,8.3156e-10,0.9475,2
0,49,0,0,0,0,0,0,0,3,1.2515e-06,0.99947,2.4569e-11,3.2683e-09,6.8451e-13,1.1005e-11,3.5889e-12,1.6438e-12,3.9154e-06,0.00052673,2
0,0,0,0,0,0,0,0,50,0,0.00082874,6.4171e-07,1.4834e-08,1.4088e-09,2.8133e-10,1.8549e-10,8.9728e-08,5.3899e-08,0.99917,4.0621e-07,9
0,0,0,0,0,0,53,0,0,0,2.3954e-05,4.4927e-07,0.0002976,9.1288e-05,1.1976e-08,4.0778e-06,0.99955,3.0566e-08,1.0445e-07,3.1206e-05,7
0,0,0,0,0,0,0,49,1,0,1.3998e-05,8.0973e-06,0.3116,0.084284,0.037071,0.54276,0.00063148,0.023464,9.6597e-07,0.00017179,8
48,0,0,0,0,0,0,0,1,0,0.99996,2.2438e-08,2.4693e-07,3.5842e-05,1.0009e-07,2.4157e-08,4.4009e-09,1.8647e-07,2.0504e-07,1.676e-06,1
0,0,0,0,0,55,0,0,0,0,7.3457e-11,3.0064e-11,7.2789e-08,6.0859e-05,3.4649e-08,0.99994,1.92e-07,7.37e-10,2.636e-08,8.0055e-12,6
0,0,0,0,50,0,0,0,0,0,2.0046e-11,2.4963e-11,9.4649e-10,1.7907e-09,0.99999,7.3588e-06,1.266e-11,8.9774e-08,5.0484e-11,3.634e-11,5
0,0,2,48,0,0,0,0,0,0,3.2911e-07,1.537e-07,0.010082,0.39793,0.5878,0.0037757,0.00035578,4.0639e-05,1.3869e-08,1.5012e-05,4
0,0,50,0,0,0,0,0,0,0,0.025567,2.0082e-05,0.97396,0.00018691,2.5058e-05,6.668e-06,1.7868e-05,4.3613e-05,0.00016609,9.9584e-06,3
0,53,0,1,0,0,0,0,0,0,7.8556e-09,0.7254,0.00013555,0.26787,1.2609e-08,4.8918e-05,0.00036836,2.8524e-08,0.0061715,1.7974e-06,2
0,0,0,0,0,0,0,50,0,0,1.1052e-07,2.232e-08,0.00057212,0.00046925,1.7873e-05,0.0008882,3.2806e-09,0.99805,4.05e-10,4.4726e-09,8
0,0,0,0,0,0,0,0,50,0,6.6804e-06,1.4166e-07,1.7958e-09,1.9266e-08,4.2246e-09,5.5961e-10,2.9161e-09,2.0328e-10,0.99999,9.7603e-08,9
0,0,49,0,0,0,1,0,0,0,0.0011072,0.00049211,0.7941,0.0072289,0.011188,0.00041392,0.18297,1.5157e-06,6.4258e-06,0.0024857,3
48,0,1,0,0,0,0,0,1,0,0.81935,9.6647e-06,0.033203,0.0031797,0.0084564,0.00013458,7.1169e-05,0.13533,0.00011913,0.00015061,1
1,48,0,0,1,0,0,0,0,0,2.7601e-06,1,2.9372e-09,9.6266e-08,1.7933e-11,7.0316e-08,1.433e-07,1.0027e-09,9.6755e-09,4.7318e-07,2
0,0,0,0,0,0,0,49,0,0,1.0417e-08,9.4606e-10,6.7242e-09,4.5227e-06,7.8652e-05,0.0013941,5.6466e-12,0.99852,1.0794e-10,3.1738e-09,8
0,0,0,0,54,0,0,0,0,0,8.9221e-06,1.2445e-08,4.5608e-05,1.6404e-07,0.99993,3.769e-08,3.6649e-10,1.312e-06,9.6581e-06,3.8154e-09,5
0,0,0,0,0,0,0,0,52,0,7.11e-08,3.4681e-10,3.0106e-09,8.9616e-10,5.1867e-11,2.556e-12,2.0783e-11,4.8329e-13,1,2.1122e-11,9
0,0,0,0,0,0,0,50,0,0,6.0563e-06,9.3898e-09,9.4905e-09,3.763e-06,7.1357e-07,0.00021546,2.0509e-08,0.99977,1.8489e-09,2.6272e-07,8
0,0,2,0,0,0,47,0,0,0,2.3762e-09,7.6297e-11,6.6695e-06,0.0089135,0.0010652,4.7388e-05,0.98997,1.8107e-08,3.0225e-11,1.7517e-11,7
0,0,0,0,0,0,53,0,0,0,4.5219e-10,1.1434e-07,5.2545e-10,2.6793e-06,4.5346e-08,6.4128e-07,1,4.4888e-09,2.8948e-09,3.6583e-07,7
0,0,0,0,0,0,0,52,0,0,3.9044e-09,2.7863e-08,1.4632e-09,1.5025e-06,0.001239,0.002903,7.124e-07,0.99586,4.7419e-08,8.9314e-08,8
54,0,0,0,0,0,0,0,0,0,0.99998,4.0715e-10,6.8546e-06,4.3355e-10,9.6381e-08,3.0042e-10,6.0491e-10,7.9204e-12,1.723e-05,2.5434e-10,1
0,0,1,0,0,0,52,0,0,0,0.99982,1.4949e-10,0.00016632,9.5032e-06,6.1369e-06,2.3624e-07,1.1044e-06,7.4923e-08,8.3062e-10,3.4401e-10,7
0,0,0,0,50,0,0,0,0,0,5.8658e-11,9.9393e-14,1.9574e-07,7.0488e-05,0.99986,4.2404e-05,2.0121e-05,6.9097e-06,6.3662e-14,7.9845e-12,5
0,0,0,0,0,0,0,0,0,49,7.7009e-11,1.3503e-08,3.3988e-12,1.9413e-10,2.6636e-14,4.3429e-13,6.8667e-16,3.8928e-13,1.1914e-09,1,10
0,0,50,0,0,0,0,0,0,0,0.62586,3.5749e-06,0.33749,0.0075578,0.0018484,0.015287,1.513e-05,0.005679,0.0061798,8.2849e-05,3
0,0,0,54,0,0,0,0,0,0,4.06e-06,1.0933e-06,0.0063261,0.022264,0.20631,0.0033209,0.76152,0.00015746,7.7015e-05,2.4685e-05,4
0,0,52,0,1,1,1,0,0,0,3.0923e-11,1.4161e-09,0.0003204,0.0049133,1.887e-08,0.99472,5.304e-07,4.4664e-05,5.7319e-11,2.6253e-11,3
1,52,0,0,0,0,0,0,0,0,2.6291e-15,1,2.6469e-14,1.2281e-12,3.6559e-18,4.8579e-13,1.0225e-16,6.9953e-17,3.2607e-13,2.0618e-09,2
0,0,0,47,0,3,0,0,1,0,5.9876e-08,5.3679e-09,6.0649e-07,0.82001,5.8716e-09,0.17998,1.8825e-06,8.1222e-07,5.2782e-11,8.0684e-11,4
0,0,0,0,0,0,0,0,53,0,0.00078727,1.584e-06,1.7906e-06,1.6936e-06,2.3092e-05,2.6917e-06,7.0674e-06,4.6682e-05,0.9991,3.123e-05,9
0,0,0,0,1,0,49,0,0,0,3.6675e-11,1.0926e-08,2.0139e-06,4.3729e-06,0.00050574,1.0902e-05,0.99948,1.4402e-08,2.4348e-14,3.3953e-09,7
0,0,0,0,0,0,0,0,50,0,8.5189e-09,3.6284e-08,6.3589e-10,1.3114e-09,1.2613e-10,1.6873e-10,4.5306e-13,5.6587e-13,1,3.306e-06,9
0,46,0,0,0,0,0,0,0,5,1.4754e-07,0.99998,5.8391e-10,7.6903e-09,4.6496e-11,2.1997e-11,8.9014e-10,7.2844e-12,4.0703e-08,2.1184e-05,2
0,0,0,0,0,1,0,0,0,50,4.2886e-12,4.4543e-08,4.7608e-14,1.7778e-12,4.7953e-14,1.3366e-12,3.099e-14,2.2228e-13,6.0493e-09,1,10
0,0,0,0,0,0,51,0,0,0,8.0843e-09,5.6526e-09,0.003121,0.000244,0.01814,2.3936e-05,0.97847,1.4971e-09,7.8063e-12,2.0386e-09,7
0,0,0,0,0,0,0,49,0,0,3.6488e-08,7.8553e-10,3.9557e-11,4.8109e-07,3.1607e-09,1.65e-06,6.2037e-12,1,5.8111e-11,6.2803e-10,8
0,0,1,1,1,0,50,0,0,0,1.9478e-11,5.9997e-10,2.0218e-07,1.7824e-06,4.5882e-06,2.648e-08,0.99999,9.3323e-10,2.4181e-12,5.6987e-10,7
0,0,1,9,0,37,4,0,0,0,6.9621e-09,2.3563e-07,7.6789e-06,0.79971,0.0031208,0.19089,0.0021724,0.0041036,2.2168e-08,1.2588e-07,6
42,0,3,0,0,0,1,0,4,0,0.97931,9.66e-11,0.02066,1.7738e-05,6.353e-06,1.2524e-06,3.4059e-07,2.0859e-06,4.542e-07,7.5122e-07,1
0,0,0,0,0,0,48,0,0,1,1.4387e-08,6.3685e-09,4.1733e-05,0.0042604,0.00069576,3.2657e-06,0.995,2.2321e-09,9.0596e-09,4.7814e-09,7
52,0,0,0,0,0,0,0,0,0,1,4.6865e-09,4.8309e-08,8.1278e-10,1.7376e-07,3.1065e-10,1.3713e-09,1.0155e-09,3.7052e-10,6.1106e-13,1
1,51,0,0,0,0,0,0,0,0,1.5664e-09,1,1.9334e-13,1.6438e-12,1.8604e-15,1.5653e-14,2.2958e-13,9.7707e-13,6.0749e-12,3.9885e-07,2
0,0,0,51,0,0,0,0,0,0,3.6248e-10,3.5382e-10,9.493e-08,1,2.2238e-10,6.5204e-08,6.8065e-08,4.0517e-10,3.2566e-10,3.7953e-11,4
0,49,0,0,0,0,1,0,0,1,2.4122e-06,0.99871,3.1093e-09,2.8909e-07,2.9392e-10,3.5892e-09,1.6011e-08,9.6565e-10,1.228e-08,0.0012898,2
0,52,0,0,0,0,0,0,0,0,0.00063269,0.99934,1.781e-06,6.7181e-08,2.3403e-10,2.0961e-09,1.615e-05,2.3025e-07,3.1452e-06,4.3022e-06,2
0,0,0,0,0,51,0,0,0,0,2.1311e-05,0.0051055,8.262e-05,0.021533,1.496e-06,0.97199,8.3478e-06,0.00026556,1.8262e-06,0.0009918,6
0,0,0,53,0,0,0,0,0,0,1.7443e-05,0.00016308,0.23712,0.52887,1.017e-06,0.0020192,0.2317,1.5063e-05,2.6597e-06,9.105e-05,4
0,0,0,0,48,0,0,3,0,0,3.3615e-11,9.3443e-11,0.13988,6.1167e-05,0.85988,0.00015529,1.2123e-09,1.8397e-05,7.0046e-11,1.9079e-09,5
0,0,0,47,0,3,0,0,0,0,1.05e-05,4.8106e-05,0.0022158,0.89256,0.0046878,0.091804,0.005344,0.00010024,1.7516e-06,0.0032262,4
0,0,0,51,0,0,0,0,0,0,1.1527e-06,8.103e-08,9.2621e-05,0.94833,0.00058863,0.044935,1.8175e-05,0.0059438,8.8549e-05,1.2973e-07,4
0,0,0,0,0,0,0,0,51,0,0.00047976,0.00019715,2.9917e-05,8.3509e-07,1.6484e-07,2.5164e-09,9.9345e-08,3.0312e-07,0.99929,1.9186e-08,9
0,50,0,0,0,0,0,0,1,0,4.3941e-11,0.99999,1.3792e-11,1.5651e-09,7.1088e-13,5.2568e-10,2.6464e-10,1.7545e-11,1.0276e-08,5.9937e-06,2
0,0,1,0,0,1,50,0,0,0,0.0027455,0.0019284,0.0024936,0.013987,0.00021049,0.0014418,0.95239,3.857e-05,0.024646,0.00011939,7
0,0,0,0,0,0,50,0,0,0,4.7195e-11,2.3146e-09,4.7967e-10,2.8185e-10,2.1847e-12,2.0778e-09,1,6.5294e-10,1.9585e-08,4.0602e-10,7
0,47,0,0,0,0,0,0,0,5,4.7629e-07,0.99204,3.9771e-06,0.0042814,4.8047e-05,0.00021411,0.0011769,4.2767e-05,4.7669e-07,0.0021912,2
0,0,0,0,0,0,0,0,50,0,1.5653e-09,1.4591e-08,1.6358e-12,5.9695e-12,4.1827e-11,3.5469e-13,2.6341e-14,9.4738e-15,0.99999,5.3092e-06,9
1,0,0,0,0,0,0,0,49,0,1.8037e-05,2.3413e-08,2.8755e-09,3.5286e-08,1.1333e-08,1.5585e-08,5.0245e-11,1.5969e-08,0.99986,0.00012543,9
0,0,0,0,0,0,51,0,0,0,1.1209e-12,2.1847e-09,1.5054e-08,1.059e-05,1.1368e-07,9.9794e-07,0.99999,2.4048e-09,6.1368e-10,4.7892e-08,7
0,0,47,1,1,1,2,0,0,0,4.1887e-07,1.0932e-07,0.98492,0.0016623,0.0027302,0.00086788,0.0097578,6.3147e-05,4.759e-08,2.445e-06,3
0,0,0,0,1,0,0,52,0,0,1.0167e-08,4.4686e-11,5.68e-06,2.044e-06,5.5403e-05,0.0080895,1.2221e-09,0.99185,1.7334e-10,3.9699e-08,8
0,0,1,0,51,1,0,0,0,0,2.763e-10,2.1921e-13,3.9409e-07,1.0981e-06,1,6.2716e-08,1.303e-09,1.2199e-07,9.4329e-11,1.4952e-11,5
0,0,0,0,0,0,53,0,1,0,4.3722e-13,1.2671e-09,1.964e-08,0.0016981,1.7514e-08,6.592e-08,0.9983,4.0119e-10,1.0238e-10,1.6005e-11,7
0,0,0,0,0,0,0,0,51,0,0.00011812,0.0004382,9.8433e-08,5.4022e-07,2.9556e-09,8.6999e-09,2.2145e-07,3.8508e-10,0.99944,2.9292e-07,9
0,0,0,0,0,0,0,0,0,50,1.0061e-10,6.7635e-08,6.1669e-13,6.112e-11,4.1854e-12,3.4653e-12,5.2471e-14,3.9631e-09,2.4791e-11,1,10
0,0,0,50,0,0,0,0,0,0,1.4406e-10,3.2556e-08,3.3148e-05,0.97784,0.00016469,0.015901,0.0060515,6.4665e-06,2.4092e-09,5.0991e-09,4
0,0,0,41,0,10,0,0,0,0,6.5067e-13,9.3216e-16,0.0010564,0.0056652,0.98918,0.0041007,8.41e-07,3.3419e-10,3.1839e-15,1.6853e-14,4
0,0,0,0,6,45,0,0,0,0,2.6452e-07,1.4259e-07,0.0053549,0.10289,0.077714,0.80429,0.0096376,0.00011294,2.3079e-10,8.6516e-08,6
0,0,0,0,0,49,0,0,0,0,5.4596e-07,3.4541e-08,0.0019891,0.00058739,6.1236e-07,0.9944,5.9593e-07,0.0030222,8.2101e-09,2.5022e-08,6
0,0,25,27,0,5,0,0,0,0,6.6339e-07,0.00055026,0.26359,0.575,0.00024118,0.060196,0.10035,7.0317e-05,2.0696e-08,1.4008e-06,4
0,51,0,0,0,0,0,0,0,0,4.4269e-09,1,1.3346e-12,8.9972e-12,5.264e-14,5.5042e-14,2.078e-11,1.12e-13,2.1777e-09,1.2465e-07,2
0,0,0,0,45,6,0,0,0,0,1.106e-07,2.5568e-10,9.8418e-08,1.1441e-05,0.99998,2.1191e-06,5.1286e-06,5.8687e-07,3.7764e-09,1.481e-09,5
0,50,0,0,0,0,0,0,0,0,5.4666e-12,1,7.6945e-16,2.9858e-15,1.9167e-18,2.2087e-16,1.2e-14,8.9382e-18,2.516e-11,2.2393e-08,2
0,4,0,0,0,0,0,0,1,47,0.043051,0.002008,0.00020204,0.10604,0.00058371,0.0013643,3.4999e-05,0.0039956,0.016575,0.82614,10
0,0,0,0,0,50,0,1,0,0,2.3649e-11,8.8016e-10,0.00040665,0.0076592,4.7964e-05,0.99187,8.0365e-06,4.9748e-06,1.7344e-11,9.2769e-11,6
0,52,0,0,0,0,0,0,0,0,6.4855e-10,0.99972,1.0289e-07,1.949e-05,8.7786e-10,1.2102e-06,1.5865e-06,1.0999e-07,2.0742e-08,0.00025905,2
0,0,0,0,0,0,0,50,0,0,6.549e-12,1.278e-12,4.2249e-10,4.3887e-09,9.5507e-09,4.2137e-06,5.3207e-12,1,9.1927e-13,1.5736e-12,8
0,0,0,0,1,0,0,51,0,0,2.1731e-08,1.132e-08,2.1789e-07,0.00012059,6.4797e-05,9.3919e-05,2.1922e-08,0.99972,6.7711e-11,4.5827e-08,8
0,0,0,0,1,0,0,50,0,0,1.6751e-05,6.1472e-08,0.0070446,0.043724,0.3709,0.11559,0.010972,0.44875,8.5981e-06,0.0030031,8
0,0,0,0,0,52,0,0,0,0,7.2216e-09,3.5133e-10,1.4346e-05,0.00014087,2.6005e-06,0.99984,4.0828e-09,2.1683e-07,1.0646e-07,5.6821e-07,6
0,0,50,0,0,0,0,0,0,0,3.4974e-06,3.5049e-09,0.99993,2.7726e-05,9.1585e-07,4.3862e-06,5.7071e-07,3.2364e-05,3.0868e-10,1.4556e-06,3
0,0,0,51,0,0,0,0,0,0,8.7981e-05,2.0787e-07,9.7187e-05,0.011397,5.9773e-06,0.0013457,0.00010142,4.6423e-06,0.98695,1.207e-05,4
0,0,3,43,0,1,0,1,0,0,0.13762,0.7057,0.044884,0.045806,8.4981e-05,5.9443e-05,0.0014648,0.0020464,0.017904,0.04443,4
0,0,1,1,0,0,49,0,0,0,0.0017779,1.3174e-08,5.8793e-05,0.76388,4.1059e-07,0.017623,0.21666,1.0773e-07,6.4324e-10,1.076e-09,7
0,0,8,0,1,0,43,0,0,0,1.7397e-12,3.8466e-10,4.4658e-08,2.0266e-06,7.9798e-09,1.8337e-05,0.99998,4.7696e-09,7.8085e-12,5.3095e-09,7
0,0,2,0,0,0,55,0,0,0,5.9074e-10,1.9147e-09,0.0002343,4.7829e-06,0.00074638,2.2703e-05,0.99899,2.1918e-07,6.4371e-10,3.9746e-08,7
0,0,4,1,34,6,0,7,0,0,2.79e-07,1.9256e-09,3.0838e-06,5.5644e-06,0.99897,5.3152e-05,2.6384e-08,0.00096636,5.7401e-08,4.7307e-09,5
49,0,0,0,0,0,0,0,1,0,1,6.9898e-08,3.8899e-08,1.2167e-08,2.2542e-09,5.3856e-11,6.8582e-10,8.3559e-12,2.5533e-07,8.1861e-09,1
0,0,1,0,0,0,0,46,0,0,0.35455,4.8573e-06,0.0014309,0.040704,0.00028544,0.0071496,1.4392e-06,0.59581,4.202e-06,5.9599e-05,8
0,49,0,0,0,0,0,0,0,2,1.6281e-10,1,1.4527e-13,2.1486e-10,6.1924e-12,4.92e-12,4.0277e-13,4.693e-13,1.1773e-08,2.3962e-06,2
0,0,0,0,0,0,0,53,0,0,6.1507e-08,6.7198e-10,2.9739e-05,0.0016244,0.91968,0.013842,0.00010605,0.064718,1.7392e-08,3.6359e-09,8
0,1,0,41,0,6,4,0,0,0,4.657e-10,1.3658e-09,0.0013736,0.036931,6.2772e-06,0.0131,0.94859,1.2576e-06,5.1504e-10,6.1698e-10,4
52,0,0,0,0,0,0,0,0,0,1,4.5791e-08,1.0953e-08,6.4957e-10,2.3811e-10,8.9698e-12,1.1944e-12,6.6012e-11,5.7627e-07,4.4011e-07,1
0,2,0,0,0,0,1,0,48,0,0.040979,0.0023309,0.0020603,0.26324,0.0024093,0.021015,2.1076e-06,0.0014689,0.66088,0.0056098,9
0,51,0,0,0,0,0,0,0,0,1.8132e-05,0.99992,1.4605e-09,3.4829e-08,1.0456e-11,2.7827e-10,4.4518e-11,1.5592e-10,3.6356e-06,5.683e-05,2
0,0,38,3,7,2,1,1,0,0,1.3756e-06,7.2583e-07,0.9852,0.0015254,0.0056975,6.5188e-05,0.0068877,0.0006116,7.0451e-09,6.237e-06,3
0,0,1,0,28,7,1,13,0,0,5.8301e-10,8.4295e-13,3.0628e-09,0.00013705,0.9998,6.1805e-05,5.3863e-09,8.1571e-07,9.299e-11,5.8576e-11,5
0,50,0,0,0,0,0,0,0,0,1.1067e-11,1,8.5227e-14,4.5619e-12,1.1221e-15,2.8171e-13,5.6339e-11,1.1163e-16,1.0948e-10,4.1622e-11,2
0,0,50,0,0,0,0,0,0,0,3.5843e-08,6.2534e-15,1,2.0655e-08,2.6963e-09,5.1709e-10,7.7336e-10,1.134e-08,4.7078e-10,1.0212e-12,3
0,0,47,1,1,0,1,1,0,0,8.5171e-06,7.8591e-08,0.65866,0.071345,0.014542,0.25537,1.2949e-05,5.6831e-05,1.4114e-06,1.512e-08,3
0,0,0,0,56,0,0,2,0,0,5.6755e-08,2.2661e-09,0.0003237,0.0010032,0.99637,0.0022773,1.2372e-09,2.0803e-05,1.5081e-08,1.7835e-10,5
0,0,0,0,0,0,0,0,0,50,9.2185e-09,2.4236e-07,8.4785e-13,3.0988e-13,7.329e-14,4.8296e-14,1.8577e-12,2.1539e-12,5.4887e-09,1,10
1,0,0,0,0,0,0,0,49,0,0.00029449,0.00014357,0.00011459,8.5638e-06,1.7953e-07,2.6376e-08,1.327e-08,7.2776e-09,0.99944,4.1423e-08,9
0,0,50,0,0,0,0,0,0,0,0.00040622,7.5195e-07,0.58096,0.36745,0.010488,0.0074285,0.032558,0.0007093,1.1223e-07,3.9548e-06,3
